Time,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101
1742400.0,197.191833,197.191833,349.391266,349.391510,1.000000,30.200224,349.390411,349.391571,1.000000,1.000000,349.391571,327.521820,1.000000,1.000000,349.391541,349.391571,1.000000,30.125732,349.390411,349.391571,1.000000,1.000000,349.391541,349.391571,1.000000,71.568031,349.390411,349.390411,30.337290,49.359344,242.975861,168.350037,105.400803,79.822517,242.568008,317.981079,91.484184,198.065582,242.361679,348.967926,114.663200,220.545685,177.764511,162.719925,174.671005,163.634064,172.017654,235.592606,183.407059,245.807693,129.716614,97.678040,204.702835,224.124664,135.085373,84.649284,241.390289,236.009430,110.204300,153.226151,227.699677,281.307007,116.350952,105.649437,251.904938,266.181946,87.597862,71.620453,260.304169,253.405289,86.829575,72.207497,294.241333,309.903229,52.714153,39.951744,296.992523,286.187378,52.315910,71.843178,293.814789,316.317719,53.787502,86.940910,309.089417,304.380920,32.537155,13.925413,331.248352,331.203552,17.637655,24.080482,349.390137,325.167145,1.000000,1.000000,349.391327,349.391144,1.000000,25.937954,299.995422,299.995422
1744200.0,197.180435,197.180435,349.390472,349.391418,1.000000,1.000000,349.391602,349.391571,1.000000,1.000000,349.391541,349.391510,1.000000,1.000000,349.391541,349.391541,1.000000,1.000000,349.391602,349.391541,1.000000,1.000000,349.391510,349.391510,1.000000,1.000000,349.391602,349.391602,1.000000,1.000000,349.391571,322.248047,1.000000,1.000000,349.391571,349.391602,1.000000,12.099813,349.390472,349.391632,1.000000,40.467194,349.390472,349.391632,1.000000,1.000000,349.391602,349.391632,1.000000,64.346352,349.390472,334.533478,1.000000,1.000000,349.391632,277.685852,24.368593,1.000000,349.390472,349.391663,1.000000,118.023407,349.390472,349.391449,1.000000,67.820473,341.530823,228.183670,53.407631,25.180658,317.180145,349.390472,23.077511,145.741089,301.098969,213.488388,94.803131,43.685635,258.721649,349.390472,44.359039,186.769287,215.725525,349.390472,86.894928,215.852051,181.922485,158.388733,177.433594,161.985428,172.680557,251.596283,161.540009,219.675339,132.663773,112.216667,328.849243,283.380859,1.000000,25.917873,299.995422,299.995422
1746000.0,197.169067,197.169067,349.391663,349.391266,1.000000,1.000000,349.391632,349.391541,1.000000,1.000000,349.391479,349.391418,1.000000,1.000000,349.391510,349.391510,1.000000,1.000000,349.391602,349.391510,1.000000,1.000000,349.391388,349.391418,1.000000,1.000000,349.391632,349.391632,1.000000,1.000000,349.391510,349.391510,1.000000,1.000000,349.391571,349.391571,1.000000,1.000000,349.391632,349.391571,1.000000,1.000000,349.391663,349.391632,1.000000,1.000000,349.391571,349.391602,1.000000,1.000000,349.391663,349.391632,1.000000,1.000000,349.391602,349.391602,1.000000,1.000000,349.391602,349.391541,1.000000,1.000000,349.391724,349.391663,1.000000,1.000000,349.391632,349.391602,1.000000,1.000000,349.391632,349.391632,1.000000,1.000000,349.391693,349.391632,1.000000,1.000000,349.391632,349.391632,1.000000,4.407162,342.095367,349.391693,1.000000,166.770935,257.246735,205.672607,142.654922,159.318161,130.423401,156.880096,297.950684,326.750092,35.199944,30.479935,314.532440,306.184448,34.767109,25.897852,299.995728,299.995728
1747800.0,197.161087,197.161087,93.417458,233.119034,191.961273,119.130722,188.956100,163.512924,171.445724,253.710754,147.149185,244.973206,192.866837,165.106247,176.321777,159.772888,173.485428,110.991386,187.774963,189.006927,151.312866,269.366882,195.655518,269.761414,90.179283,23.576595,309.860962,310.293304,32.404339,1.000000,349.391815,339.097076,1.000000,1.000000,349.391541,349.391541,1.000000,1.000000,349.391663,349.391602,1.000000,1.000000,349.391663,349.391632,1.000000,1.000000,349.391510,349.391571,1.000000,1.000000,349.391663,349.391632,1.000000,1.000000,349.391571,349.391571,1.000000,1.000000,349.391541,349.391479,1.000000,1.000000,349.391693,349.391632,1.000000,1.000000,349.391571,349.391541,1.000000,1.000000,349.391632,349.391632,1.000000,1.000000,349.391663,349.391632,1.000000,1.000000,349.391571,349.391602,1.000000,1.000000,349.391693,349.391724,1.000000,1.000000,349.391754,349.391724,1.000000,1.000000,349.391724,349.391754,1.000000,156.408936,207.939178,216.188049,222.183929,233.120529,56.010803,25.877792,299.995758,299.995758
1749600.0,197.158585,197.158585,1.000000,1.000000,349.391785,324.660156,1.000000,1.000000,349.391754,349.391754,1.000000,60.859207,349.390625,349.391815,1.000000,1.000000,349.391754,232.566849,1.000000,6.473702,349.390625,349.391846,1.000000,146.749557,224.282684,89.266495,283.741089,246.259216,44.576633,79.552422,309.354309,291.139435,45.411182,36.996868,314.269196,325.485291,35.160587,28.312025,314.623657,313.745178,34.892078,25.306902,314.723114,309.504517,34.786472,49.224606,304.702057,335.306183,35.501358,14.333364,331.437286,331.273682,17.637693,25.517384,346.456818,319.456573,16.371536,1.000000,349.391418,349.391418,1.000000,1.000000,349.391693,349.391632,1.000000,1.000000,349.391479,349.391418,1.000000,1.000000,349.391602,349.391571,1.000000,1.000000,349.391663,349.391602,1.000000,1.000000,349.391479,349.391541,1.000000,1.000000,349.391724,349.391693,1.000000,1.000000,349.391724,349.391693,1.000000,1.000000,349.391663,349.391724,1.000000,1.000000,331.648987,349.390350,17.643288,24.359247,196.353531,25.857409,299.995514,299.995514
1751400.0,197.156647,197.156647,1.000000,1.000000,349.391754,349.391754,1.000000,1.000000,349.391724,349.391632,1.000000,1.000000,349.391815,349.391815,1.000000,1.000000,349.391693,349.391693,1.000000,1.000000,349.391815,349.391815,1.000000,1.000000,349.391815,249.598114,55.511887,71.298149,228.634262,349.390686,16.949558,147.017807,274.657257,288.118134,83.966064,159.041016,269.491730,225.710953,109.291145,85.767395,244.782074,162.995438,126.429916,96.635933,241.516403,349.390686,49.720192,137.508774,270.900909,172.293823,138.721100,112.426971,218.301987,335.812836,90.175461,147.372101,220.672485,295.542297,117.131050,181.254700,210.071182,163.535675,170.425873,182.243317,149.574875,179.825882,204.314301,264.084412,139.519501,113.069237,219.334320,234.068863,134.121323,119.728340,231.180038,231.856201,106.834122,142.577972,230.223633,227.258636,109.900703,102.380493,234.583054,193.799683,124.588913,103.686646,221.107391,227.980011,132.742935,222.363937,166.866745,141.096954,168.088669,167.180908,143.940598,176.962921,238.204117,286.246033,32.871372,25.837236,299.995422,299.995422
1753200.0,197.153839,197.153839,70.896584,156.765045,219.369873,274.386780,117.221069,146.174423,247.893524,299.181488,95.387245,60.778839,261.886627,240.126587,88.763100,156.260330,278.213989,289.500366,49.330227,38.190853,337.126923,312.721680,4.775927,1.000000,349.391815,349.391815,1.000000,1.000000,349.391846,349.391876,1.000000,1.000000,349.391907,349.391876,1.000000,1.000000,349.391907,349.391876,1.000000,1.000000,349.391846,331.320190,1.000000,1.000000,349.391846,349.391876,1.000000,1.000000,349.391876,349.391876,1.000000,1.000000,349.391846,349.391876,1.000000,1.000000,349.391876,349.391876,1.000000,1.000000,349.391907,349.391876,1.000000,1.000000,349.391876,349.391907,1.000000,49.257988,349.390747,307.462036,1.000000,19.805569,349.390747,349.391876,1.000000,26.303600,349.390747,349.391937,1.000000,1.000000,341.445923,298.587616,6.414818,1.000000,349.391907,273.996185,4.440340,9.160379,349.390747,349.391876,1.000000,1.000000,349.391846,349.391846,1.000000,1.000000,349.391510,349.391876,1.000000,25.817381,299.995422,299.995422
1755000.0,197.146744,197.146744,300.350708,349.391968,1.000000,76.131157,349.390778,349.391998,1.000000,125.745224,349.390778,236.022980,58.280979,1.000000,302.130341,349.391937,1.000000,126.880478,277.898041,237.751251,136.149734,159.511078,151.463287,274.210876,145.559128,236.505173,191.662506,143.088654,180.343445,146.401291,169.100891,161.766663,200.866516,239.011154,120.835938,91.301598,312.111298,276.548004,29.401114,61.399689,326.535858,297.313232,1.000000,1.000000,349.391968,349.391968,1.000000,1.000000,349.391876,349.391815,1.000000,1.000000,349.391846,349.391846,1.000000,1.000000,349.391876,349.391907,1.000000,1.000000,349.391876,349.391876,1.000000,1.000000,349.391846,349.391876,1.000000,1.000000,349.391907,349.391876,1.000000,1.000000,349.391907,349.391907,1.000000,1.000000,349.391907,349.391937,1.000000,1.000000,349.391846,349.391846,1.000000,1.000000,349.391846,349.391846,1.000000,1.000000,349.391907,349.391876,1.000000,1.000000,349.391785,349.391815,1.000000,1.000000,349.391907,349.391876,1.000000,25.797586,299.995422,299.995422
1756800.0,197.135452,197.135452,349.391968,349.391876,1.000000,1.000000,349.391968,349.391968,1.000000,1.000000,349.391998,349.391937,1.000000,1.000000,349.391907,349.391937,1.000000,1.000000,349.391968,349.391968,1.000000,1.000000,349.392029,349.391998,1.000000,27.307243,349.390839,349.392029,1.000000,1.000000,349.391968,349.391998,1.000000,48.428001,349.390839,335.514130,47.403481,70.691963,210.035706,349.390839,45.595940,194.578339,186.493347,293.896393,112.852448,170.254379,205.347397,167.455368,216.564072,225.405624,87.588280,63.187130,304.891479,309.979797,40.398067,36.752937,291.089325,309.202576,38.775959,37.293793,314.182251,315.602509,34.923286,44.689316,302.385406,326.676422,35.211414,17.862133,349.390533,326.439209,1.000000,1.000000,349.391907,349.391846,1.000000,1.000000,349.391907,349.391907,1.000000,1.000000,349.391968,349.391937,1.000000,1.000000,349.392029,349.391998,1.000000,1.000000,349.391998,349.392029,1.000000,1.000000,349.391998,349.392029,1.000000,1.000000,349.391998,349.391998,1.000000,25.777811,299.995422,299.995422
1758600.0,197.124161,197.124161,349.391724,349.391724,1.000000,1.000000,349.391998,349.391937,1.000000,1.000000,349.391968,349.391907,1.000000,1.000000,349.391846,349.391907,1.000000,1.000000,349.391968,349.391937,1.000000,1.000000,349.391998,349.391998,1.000000,1.000000,349.391998,349.391968,1.000000,1.000000,349.391907,349.391907,1.000000,1.000000,349.391998,349.392029,1.000000,1.000000,349.391998,349.392029,1.000000,44.238548,349.390900,349.392059,1.000000,1.000000,349.392029,349.392090,1.000000,75.264854,321.467834,349.390900,34.076721,61.742767,245.701019,139.504883,150.711639,134.042099,184.246033,196.100769,155.790131,171.939056,186.039200,229.815384,136.156036,165.979797,182.859238,179.273254,168.945908,234.108978,166.860687,160.993683,231.412735,263.916534,96.813255,98.411598,294.131836,263.415680,45.489353,58.488541,312.023590,325.813721,31.444479,1.000000,349.392120,349.391968,1.000000,1.000000,349.391998,349.391998,1.000000,1.000000,349.391937,349.391937,1.000000,1.000000,349.391998,349.391968,1.000000,25.758083,299.995422,299.995422
1760400.0,197.112900,197.112900,349.390930,349.391632,1.000000,1.000000,349.391998,349.391876,1.000000,1.000000,349.391907,349.391815,1.000000,1.000000,349.391754,349.391846,1.000000,1.000000,349.391937,349.391907,1.000000,1.000000,349.391998,349.391968,1.000000,1.000000,349.391998,349.391998,1.000000,1.000000,349.391785,349.391815,1.000000,1.000000,349.392029,349.392029,1.000000,1.000000,349.391937,349.391907,1.000000,1.000000,349.392059,349.392090,1.000000,1.000000,349.391998,349.391998,1.000000,1.000000,349.392090,349.392120,1.000000,1.000000,349.392029,294.149292,1.000000,1.000000,349.392059,349.392090,1.000000,1.000000,349.392090,349.392090,1.000000,1.000000,349.392090,349.392059,1.000000,55.259556,349.390930,349.392120,1.000000,158.493118,161.652130,119.649780,309.736816,326.132172,17.425724,24.078119,331.623230,338.840881,17.637434,23.121237,349.390656,329.014954,1.000000,1.000000,349.391998,349.391968,1.000000,1.000000,349.391846,349.391907,1.000000,1.000000,349.391998,349.391937,1.000000,25.738415,299.995422,299.995422
1762200.0,197.101913,197.101913,347.980133,323.748444,1.000000,1.000000,349.392181,349.392212,1.000000,1.000000,349.392181,349.392181,1.000000,1.000000,349.391693,349.391785,1.000000,1.000000,349.391907,349.391815,1.000000,1.000000,349.391968,349.391937,1.000000,1.000000,349.391998,349.392181,1.000000,1.000000,349.392120,349.392120,1.000000,1.000000,349.392151,349.392151,1.000000,1.000000,349.392120,349.391815,1.000000,1.000000,349.392090,349.391998,1.000000,1.000000,349.391907,349.391907,1.000000,1.000000,349.392090,349.392120,1.000000,1.000000,349.391968,349.392029,1.000000,1.000000,349.391998,349.392059,1.000000,1.000000,349.392059,349.392090,1.000000,1.000000,349.392059,349.391998,1.000000,1.000000,349.392120,349.392181,1.000000,70.180824,244.271225,218.285934,285.004395,308.095490,34.173195,1.000000,349.392120,349.392120,1.000000,1.000000,349.392090,349.391846,1.000000,1.000000,349.391968,349.391876,1.000000,1.000000,349.391724,349.391815,1.000000,1.000000,349.391998,349.391876,1.000000,25.718784,299.995422,299.995422
1764000.0,197.090729,197.090729,349.391876,349.392029,1.000000,1.000000,349.392151,349.392212,1.000000,1.000000,349.392120,349.392090,1.000000,1.000000,349.391602,349.391693,1.000000,1.000000,349.391815,349.391602,1.000000,1.000000,349.391968,349.391785,1.000000,1.000000,349.391968,349.392181,1.000000,1.000000,349.392059,349.392029,1.000000,1.000000,349.392151,349.392181,1.000000,1.000000,349.392059,349.391754,1.000000,1.000000,349.392090,349.391907,1.000000,1.000000,349.391785,349.391785,1.000000,1.000000,349.392120,349.392029,1.000000,1.000000,349.391846,349.391937,1.000000,1.000000,349.391907,349.392029,1.000000,1.000000,349.392029,349.392059,1.000000,1.000000,349.391968,349.391937,1.000000,1.000000,349.392120,349.392212,1.000000,1.000000,349.392242,349.391052,102.449287,204.748184,94.916473,118.313126,278.377838,273.862427,45.434963,76.451302,312.748352,330.858521,1.000000,1.000000,349.392242,349.392212,1.000000,1.000000,349.391571,349.391663,1.000000,1.000000,349.391998,349.391815,1.000000,25.699198,299.995422,299.995422
1765800.0,197.079620,197.079620,349.391113,349.391998,1.000000,1.000000,349.392181,349.392151,1.000000,1.000000,349.392029,349.391998,1.000000,1.000000,349.391541,349.391571,1.000000,1.000000,349.391724,349.391479,1.000000,1.000000,349.391937,349.391693,1.000000,1.000000,349.391968,349.392151,1.000000,1.000000,349.391968,349.391968,1.000000,1.000000,349.392151,349.392151,1.000000,1.000000,349.391937,349.391632,1.000000,1.000000,320.906219,349.390808,17.644051,25.212713,323.621918,335.383484,54.146805,38.938175,296.975342,285.480865,52.423210,68.507034,310.208740,303.098358,32.582466,40.456272,314.108002,314.398529,34.912769,36.340557,314.249969,311.791595,34.850693,40.112637,299.371063,317.464539,97.628235,72.694832,222.024231,219.883011,136.073105,157.693314,179.416077,65.986061,349.391113,349.392273,1.000000,1.000000,349.392242,349.392212,1.000000,1.000000,349.392212,349.392181,1.000000,1.000000,349.392212,349.392212,1.000000,1.000000,349.391479,349.391571,1.000000,1.000000,349.391998,349.391693,1.000000,25.679665,299.995422,299.995422
1767600.0,197.068527,197.068527,349.392303,349.391846,1.000000,1.000000,349.392212,349.392120,1.000000,1.000000,349.391937,349.391846,1.000000,1.000000,349.391510,349.391541,1.000000,1.000000,349.391602,349.391418,1.000000,1.000000,349.391907,349.391693,1.000000,1.000000,349.392273,349.392334,1.000000,1.000000,349.392395,349.392395,1.000000,1.000000,349.392395,349.392395,1.000000,1.000000,326.822693,349.392395,35.227516,24.836765,247.833298,311.468048,48.227406,123.056892,212.895355,277.092133,243.444595,163.777405,119.051903,57.620018,260.724701,349.391174,38.981468,176.308395,257.312103,323.950134,72.937492,83.509476,244.575851,245.585144,95.668427,68.795219,239.142136,315.396332,66.558235,97.623871,349.391144,220.456924,34.485176,1.000000,349.392334,349.392303,1.000000,1.000000,349.392273,349.392273,1.000000,1.000000,349.392212,349.392181,1.000000,1.000000,349.392181,349.392120,1.000000,1.000000,349.392212,349.392151,1.000000,1.000000,349.391388,349.391479,1.000000,1.000000,349.391968,349.391602,1.000000,25.660187,299.995422,299.995422
1769400.0,197.060699,197.060699,93.486801,239.633453,193.261673,116.009171,188.527512,135.884277,165.162231,265.890625,170.714600,249.697556,127.846107,95.842896,202.767517,212.545792,132.517685,156.508575,229.081039,286.543152,89.774178,47.595360,279.754822,263.845734,70.365303,48.788376,279.345245,261.487335,69.996391,125.487778,270.882538,296.850372,73.060402,57.058056,278.121735,258.836121,70.247063,96.127495,260.257935,291.144897,167.093674,117.165100,138.487411,130.480499,214.570099,349.391205,1.000000,48.676888,349.391205,310.588287,1.000000,1.000000,349.392303,349.392334,1.000000,1.000000,349.391968,349.392334,1.000000,1.000000,349.392303,349.392365,1.000000,1.000000,349.392303,349.392334,1.000000,1.000000,349.392334,349.392303,1.000000,1.000000,349.392273,349.392212,1.000000,1.000000,349.392303,349.392212,1.000000,1.000000,349.392120,349.392059,1.000000,1.000000,349.392120,349.392090,1.000000,1.000000,349.392212,349.392120,1.000000,1.000000,349.391327,349.391418,1.000000,1.000000,349.391937,349.391510,1.000000,25.640743,299.995422,299.995422
1771200.0,197.058350,197.058350,1.000000,1.000000,349.391266,296.021912,1.000000,1.000000,349.392365,349.392365,1.000000,91.923088,349.391266,313.096008,1.000000,1.000000,349.392426,349.392456,1.000000,131.082977,349.391266,226.189163,79.478287,1.000000,278.382935,174.579346,91.868126,44.939320,285.570587,349.392456,1.000000,84.053215,325.076996,249.301132,64.850105,5.840503,278.807190,349.391266,1.000000,50.622471,349.391266,257.566986,1.000000,1.000000,349.392395,349.392395,1.000000,1.000000,349.392365,349.392303,1.000000,1.000000,349.392273,349.392334,1.000000,1.000000,349.392395,349.392334,1.000000,1.000000,349.392273,349.392365,1.000000,1.000000,349.392273,349.392273,1.000000,1.000000,349.392303,349.392242,1.000000,1.000000,349.392242,349.392120,1.000000,1.000000,349.392273,349.392181,1.000000,1.000000,349.391998,349.391968,1.000000,1.000000,349.392059,349.391907,1.000000,1.000000,349.392212,349.392029,1.000000,1.000000,349.391327,349.391388,1.000000,1.000000,349.391907,349.391479,1.000000,25.621338,299.995422,299.995422
